"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"CHOWAN","5117","2491","15","0","0","2491","6723","3143","10","0","238","34","4502","5544","68","10114"
"CLAY","2270","3365","36","0","0","2888","8346","41","15","0","157","38","4045","4465","49","8559"
"CLEVELAND","26735","18304","175","0","0","13930","44322","13212","77","0","1533","426","26595","32127","422","59144"
"COLUMBUS","21648","5869","49","0","0","7106","22006","10958","950","0","758","156","15553","18926","193","34672"
"CRAVEN","25145","22798","303","0","0","19265","48330","15572","136","0","3473","1129","30180","36412","919","67511"
"CUMBERLAND","94425","44739","749","0","0","51292","88634","80036","1985","0","20550","8516","83100","103055","5050","191205"
"CURRITUCK","4341","6070","115","0","0","7037","15994","995","49","0","525","112","8360","9020","183","17563"
"DARE","9288","8249","176","0","0","10065","26408","565","36","0","769","164","13187","14419","172","27778"
"DAVIDSON","27751","46228","382","0","0","25627","87423","9436","228","0","2901","1111","46318","53185","485","99988"
"DAVIE","5788","14661","84","0","0","7720","25394","1930","34","0","895","325","13119","15021","113","28253"
"DUPLIN","14555","7460","78","0","0","6700","18224","8951","43","0","1575","981","12597","15402","794","28793"
"DURHAM","118284","27614","865","0","0","58546","102604","79763","552","0","22390","5513","87665","111618","6026","205309"
"EDGECOMBE","27555","5909","59","0","0","4215","13822","23047","51","0","818","249","16504","20934","300","37738"
"FORSYTH","100038","73464","961","0","0","61117","154961","65785","454","0","14380","5877","103260","128454","3866","235580"
"FRANKLIN","18344","12072","175","0","0","9744","27385","11082","107","0","1761","605","18544","21084","707","40335"
"GASTON","44925","50085","508","0","0","35738","103178","21373","302","0","6403","2222","58271","70671","2314","131256"
"GATES","4722","1549","19","0","0","1864","5003","2833","10","0","308","28","3636","4242","276","8154"
"GRAHAM","2124","2687","19","0","0","1460","5844","3","315","0","128","42","3002","3228","60","6290"
"GRANVILLE","18830","8372","120","0","0","8117","21949","11922","78","0","1490","468","15748","18568","1123","35439"
"GREENE","6858","1865","25","0","0","2237","6416","4181","12","0","376","239","5036","5933","16","10985"
"GUILFORD","157868","91334","1486","0","0","85264","196796","115233","927","0","22996","5799","148220","184913","2819","335952"
"HALIFAX","25822","4348","70","0","0","7095","14794","20196","1105","0","1240","202","16276","20654","405","37335"
"HARNETT","26426","22736","398","0","0","17169","46392","15451","444","0","4442","2124","30026","36099","604","66729"
"HAYWOOD","17599","12037","163","0","0","11528","40089","441","97","0","700","249","18992","22102","233","41327"
"HENDERSON","17395","29790","342","0","0","29201","71331","2231","135","0","3031","1274","34866","41230","632","76728"
"HERTFORD","11039","1416","29","0","0","2098","4909","9190","105","0","378","55","6271","8209","102","14582"
"HOKE","14689","6098","129","0","0","8507","13315","11645","2137","0","2326","1404","13175","16203","45","29423"
"HYDE","2153","490","9","0","0","737","2473","844","3","0","69","17","1574","1784","31","3389"
"IREDELL","31025","45457","461","0","0","33383","91716","13281","209","0","5120","1957","51562","57768","996","110326"
"JACKSON","10092","6518","117","0","0","8921","21893","465","1483","0","1807","234","11325","13058","1265","25648"
"JOHNSTON","37527","42673","530","0","0","31063","86897","18171","317","0","6408","2715","51065","59381","1347","111793"
"JONES","3961","1663","27","0","0","1686","4644","2507","14","0","172","56","3375","3908","54","7337"
"LEE","14731","9236","115","0","0","8451","23014","7232","106","0","2181","1498","14706","17618","209","32533"
"LENOIR","21922","9156","79","0","0","7045","20814","16277","59","0","1052","344","16724","21163","315","38202"
"LINCOLN","14637","22159","168","0","0","14931","46947","3036","76","0","1836","888","24362","27008","525","51895"
"MACON","7019","9508","90","0","0","7566","23388","165","46","0","584","165","11096","12908","179","24183"
"MADISON","6760","4135","88","0","0","4915","15252","143","18","0","485","62","7546","7967","385","15898"
"MARTIN","10690","3143","45","0","0","2994","9149","7407","29","0","287","82","7576","9204","92","16872"
"MCDOWELL","9078","9974","95","0","0","8443","26253","846","22","0","469","210","12972","14618","0","27590"
"MECKLENBURG","288551","162449","2961","0","0","184149","365717","210522","1791","0","60080","20261","282427","344148","11535","638110"
"MITCHELL","1114","6712","22","0","0","2974","10620","23","13","0","166","57","5080","5689","53","10822"
"MONTGOMERY","7481","4476","34","0","0","3526","11379","3415","45","0","678","271","7115","8320","82","15517"
"MOORE","16864","25589","290","0","0","19425","51882","8042","312","0","1932","694","28323","33825","20","62168"
"NASH","33799","17961","149","0","0","11831","36089","25112","282","0","2257","747","28696","34657","387","63740"
"NEW HANOVER","52006","50127","1072","0","0","51826","125296","21266","339","0","8130","2083","69257","82148","3626","155031"
"NORTHAMPTON","10953","1299","14","0","0","2208","5570","8551","25","0","328","27","6313","7860","301","14474"
"ONSLOW","28191","33302","625","0","0","32202","68140","17612","316","0","8252","3877","42148","50786","1386","94320"
"ORANGE","50730","16617","607","0","0","37638","79920","12761","267","0","12644","2656","46461","55855","3276","105592"
"PAMLICO","4158","2804","23","0","0","2339","7251","1773","31","0","269","49","4298","4907","119","9324"
"PASQUOTANK","13666","5378","128","0","0","7878","15126","10593","53","0","1278","186","11960","14501","589","27050"
"PENDER","13006","13277","192","0","0","10189","28863","6424","64","0","1313","440","17040","19221","403","36664"
"PERQUIMANS","4371","2436","35","0","0","2876","7204","2350","14","0","150","40","4503","5195","20","9718"
"PERSON","12648","6037","80","0","0","6722","17566","7095","114","0","712","229","11557","13733","197","25487"
"PITT","54774","29289","544","0","0","28366","67499","39377","214","0","5883","1576","49482","62028","1463","112973"
"POLK","4557","5216","70","0","0","5261","13989","729","11","0","375","148","6874","8152","78","15104"
"RANDOLPH","20005","43948","328","0","0","24095","79201","5608","269","0","3298","1815","41035","46845","496","88376"
"RICHMOND","17804","5224","63","0","0","6431","18396","9858","364","0","904","268","13331","15994","197","29522"
"ROBESON","50811","8572","156","0","0","12922","22704","21168","25420","0","3169","876","31445","40693","323","72461"
"ROCKINGHAM","24466","19243","184","0","0","14092","44274","11784","110","0","1817","544","26467","31518","0","57985"
"ROWAN","28834","36249","263","0","0","24398","70588","15855","162","0","3139","1187","41434","47632","678","89744"
"RUTHERFORD","16447","14789","160","0","0","11653","37210","4513","57","0","1269","431","19611","22931","507","43049"
"SAMPSON","16808","13051","85","0","0","6171","22253","11394","523","0","1945","1011","16025","19662","428","36115"
"SCOTLAND","13201","3309","44","0","0","5254","10688","8831","1415","0","874","144","9197","12296","315","21808"
"STANLY","12057","16837","104","0","0","10044","33528","4232","68","0","1214","210","18102","20557","383","39042"
"STOKES","8458","14237","139","0","0","7070","27921","1298","59","0","626","219","14061","15823","20","29904"
"SURRY","15094","17385","137","0","0","10203","39756","1767","53","0","1243","679","19374","23160","285","42819"
"SWAIN","4150","2517","33","0","0","3304","7919","100","1777","0","208","46","4690","5297","17","10004"
"TRANSYLVANIA","6888","7873","110","0","0","8944","22239","882","46","0","648","146","10968","12513","334","23815"
"TYRRELL","1533","307","4","0","0","556","1526","794","6","0","74","22","1100","1282","18","2400"
"UNION","38418","59514","560","0","0","41564","113974","17385","353","0","8344","3985","65794","73328","934","140056"
"VANCE","20080","4135","53","0","0","4918","12881","15273","45","0","987","295","12803","16026","357","29186"
"WAKE","248393","179343","3583","0","0","209122","438625","132356","1568","0","67892","16960","290652","335725","14064","640441"
"WARREN","9500","1613","34","0","0","2074","5256","7026","566","0","373","32","5986","7114","121","13221"
"WASHINGTON","6046","1032","18","0","0","1370","3947","4329","9","0","181","32","3722","4697","47","8466"
"WATAUGA","11583","13792","469","0","0","17275","40339","848","60","0","1872","703","20442","22399","278","43119"
"WAYNE","32953","22847","221","0","0","15832","42646","24732","139","0","4336","1523","31826","38862","1165","71853"
"WILKES","10504","21032","112","0","0","9341","38454","1671","31","0","833","463","19118","21588","283","40989"
"WILSON","29609","13288","117","0","0","11055","28846","22664","83","0","2476","767","23856","29661","552","54069"
"YADKIN","4415","13018","65","0","0","5812","21905","731","30","0","644","405","10918","12136","256","23310"
"YANCEY","5371","4767","37","0","0","3183","13031","86","21","0","220","54","6316","6920","122","13358"
