"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"GATES","3674","1961","29","0","0","2389","4875","2473","15","0","690","49","3462","3993","598","8053"
"GRAHAM","1307","2877","26","0","0","1703","5344","5","263","1","300","20","2770","2929","214","5913"
"GRANVILLE","16835","10597","177","0","0","11780","22309","11348","76","3","5653","899","15880","18609","4900","39389"
"GREENE","5107","2341","21","0","0","3094","5677","3668","12","0","1206","394","4494","5423","646","10563"
"GUILFORD","159584","89996","2127","0","0","115241","187806","120393","947","10","57792","11302","151496","189620","25832","366948"
"HALIFAX","21694","4932","101","0","0","9337","13646","18426","1062","0","2930","247","15187","18804","2073","36064"
"HARNETT","24304","28855","697","0","0","25213","47000","15774","445","15","15835","3882","31784","37787","9498","79069"
"HAYWOOD","13548","15588","331","0","0","15714","41354","450","116","1","3260","463","20198","23070","1913","45181"
"HENDERSON","17473","31692","574","0","0","36003","72782","2263","139","2","10556","2113","36185","42917","6640","85742"
"HERTFORD","9628","1533","35","0","0","3114","4509","8674","93","2","1032","92","5946","7691","673","14310"
"HOKE","13988","7084","289","0","0","10620","12367","11901","1972","13","5728","2079","13744","16681","1556","31981"
"HYDE","1397","579","16","0","0","1005","2170","560","1","0","266","38","1311","1485","201","2997"
"IREDELL","28138","54270","819","0","0","46735","97945","13538","212","1","18266","3574","55818","62137","12007","129962"
"JACKSON","9077","8101","212","0","0","11171","23025","603","1430","2","3501","608","12350","13789","2422","28561"
"JOHNSTON","39815","54912","1119","0","0","47830","96219","22223","388","14","24832","6464","61862","71212","10602","143676"
"JONES","2748","2081","35","0","0","1968","4093","2046","11","0","682","68","2915","3402","515","6832"
"LEE","13224","11492","233","0","0","12816","23560","6980","141","7","7077","2782","15497","18575","3693","37765"
"LENOIR","16970","9880","130","0","0","8801","17831","14044","58","0","3848","618","14533","18316","2932","35781"
"LINCOLN","12187","29835","400","0","0","20943","51204","3164","88","0","8909","1625","27285","29709","6371","63365"
"MACON","5560","11762","161","0","0","9312","24518","163","56","2","2056","398","12302","13984","509","26795"
"MADISON","5524","4621","118","0","0","6362","14640","137","28","0","1820","155","7323","7722","1580","16625"
"MARTIN","8445","3476","40","0","0","3984","8394","6456","27","0","1068","139","6794","8444","707","15945"
"MCDOWELL","6345","12453","157","0","0","10101","26057","768","30","1","2200","436","13131","14478","1447","29056"
"MECKLENBURG","331131","162234","5836","0","0","273917","389198","235188","2050","39","146643","38093","320581","384224","68313","773118"
"MITCHELL","1107","6516","46","0","0","3317","9704","32","10","0","1240","105","4827","5300","859","10986"
"MONTGOMERY","5904","5987","82","0","0","4787","11378","3108","43","0","2231","645","7315","8205","1240","16760"
"MOORE","15844","30134","561","0","0","26017","56642","7518","321","5","8070","1430","31241","37017","4298","72556"
"NASH","30176","19353","289","0","0","16350","33026","25179","324","4","7635","1404","27583","33745","4840","66168"
"NEW HANOVER","50745","53132","1437","0","0","66730","127805","19117","360","11","24751","3195","69861","82221","19962","172044"
"NORTHAMPTON","8480","1530","40","0","0","3092","5066","7208","30","0","838","48","5639","6730","773","13142"
"ONSLOW","23515","41709","1459","0","0","40623","71167","16660","368","22","19089","5235","44357","52413","10536","107306"
"ORANGE","49971","13844","610","0","0","41067","71444","10888","241","2","22917","3550","42690","50388","12414","105492"
"PAMLICO","2876","3566","48","0","0","2670","6921","1359","25","0","855","67","3997","4533","630","9160"
"PASQUOTANK","10827","6761","185","0","0","9360","15056","9111","41","1","2924","310","11457","13705","1971","27133"
"PENDER","11465","17914","364","0","0","15145","32743","5821","105","3","6216","966","19169","21410","4309","44888"
"PERQUIMANS","3168","3212","52","0","0","3368","6999","1999","20","2","780","46","4283","4924","593","9800"
"PERSON","10550","7687","124","0","0","8631","17064","6703","122","4","3099","387","11390","13375","2227","26992"
"PITT","48640","29339","725","0","0","34814","60005","37609","218","1","15685","2556","45518","57621","10379","113518"
"POLK","3726","5858","98","0","0","6076","13760","587","11","1","1399","203","6994","8127","637","15758"
"RANDOLPH","16367","49041","591","0","0","27744","75498","5623","292","4","12326","2980","40909","45538","7296","93743"
"RICHMOND","12471","6827","108","0","0","7804","15983","8411","361","0","2455","400","11760","14044","1406","27210"
"ROBESON","37047","11935","197","0","0","20533","19739","18191","23996","8","7778","1708","29720","37301","2691","69712"
"ROCKINGHAM","19109","23432","306","0","0","17582","41879","11014","97","1","7438","980","27237","31866","1326","60429"
"ROWAN","23987","40817","552","0","0","29835","67168","14684","187","4","13148","2255","40214","45773","9204","95191"
"RUTHERFORD","11362","19127","237","0","0","14465","36138","4049","63","0","4941","681","19361","22262","3568","45191"
"SAMPSON","13668","14791","163","0","0","8540","21390","10055","524","1","5192","2198","15875","19000","2287","37162"
"SCOTLAND","10021","4076","66","0","0","5988","8994","7560","1516","4","2077","164","8144","10502","1505","20151"
"STANLY","9220","20142","184","0","0","13164","32692","4212","81","1","5724","469","18077","20291","4342","42710"
"STOKES","5938","16492","169","0","0","8932","27070","1156","50","0","3255","326","14978","16334","219","31531"
"SURRY","10742","21457","194","0","0","14416","39264","1684","49","1","5811","1664","20191","23021","3597","46809"
"SWAIN","3153","2920","59","0","0","3623","7330","96","1533","1","795","62","4352","4926","477","9755"
"TRANSYLVANIA","6081","8445","147","0","0","11162","22611","753","41","0","2430","180","11194","12892","1749","25835"
"TYRRELL","1103","422","11","0","0","732","1365","643","6","0","254","34","984","1097","187","2268"
"UNION","37887","66011","1002","0","0","56007","112872","17620","415","6","29994","6751","68177","76150","16580","160907"
"VANCE","17240","4802","94","0","0","6232","11119","14039","55","1","3154","597","11532","14762","2074","28368"
"WAKE","285184","179625","6303","0","0","308756","469734","138793","1869","32","169440","29335","322203","369878","87787","779868"
"WARREN","8158","2111","39","0","0","2621","5023","6272","528","1","1105","82","5534","6589","806","12929"
"WASHINGTON","4952","1285","18","0","0","1777","3579","3836","10","0","607","60","3382","4250","400","8032"
"WATAUGA","11268","12525","414","0","0","18408","35888","803","58","4","5862","1002","18059","20606","3950","42615"
"WAYNE","28424","24780","403","0","0","19987","39908","23162","119","2","10403","2432","30520","36604","6470","73594"
"WILKES","7772","23543","184","0","0","12017","37562","1536","53","0","4365","778","18974","21043","3499","43516"
"WILSON","26003","13621","218","0","0","14536","26143","21584","95","0","6556","1409","22424","28385","3569","54378"
"YADKIN","3345","13981","118","0","0","7003","20852","715","28","0","2852","769","10802","11716","1929","24447"
"YANCEY","4297","5332","62","0","0","4501","12818","75","22","0","1277","92","6410","6865","917","14192"
