"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"DAVIDSON","31954","46677","215","0","0","22224","89473","9312","233","0","987","780","46934","53965","0","101070"
"DAVIE","6200","14488","33","0","0","6063","24491","1792","28","0","227","216","12526","14249","0","26784"
"DUPLIN","15508","6915","32","0","0","5752","18378","8803","43","0","422","549","12278","15422","0","28207"
"DURHAM","110234","27853","304","0","0","43498","95739","70595","433","0","3936","3144","78466","100017","0","181889"
"EDGECOMBE","28132","5712","21","0","0","3386","14364","22231","42","0","219","103","16005","21012","0","37251"
"FORSYTH","102994","74819","396","0","0","49561","155690","61969","394","0","4023","3486","100321","125488","0","227770"
"FRANKLIN","18728","11248","70","0","0","7314","25850","10316","96","0","461","405","17160","19851","0","37360"
"GASTON","46428","49005","206","0","0","29729","102571","18562","260","0","1342","1358","55770","68224","0","125368"
"GATES","4924","1477","8","0","0","1607","4995","2763","5","0","44","15","3570","4244","0","8016"
"GRAHAM","2454","2791","7","0","0","1321","6154","1","296","0","46","42","3155","3369","0","6573"
"GRANVILLE","19497","8092","60","0","0","6262","21452","11333","77","0","366","295","14922","18145","0","33911"
"GREENE","7392","1748","9","0","0","1781","6527","4170","15","0","105","125","4913","6005","0","10930"
"GUILFORD","161851","94410","559","0","0","70509","204445","106707","848","0","5510","3653","144848","181809","0","327329"
"HALIFAX","25442","4657","31","0","0","5071","14709","18515","1011","0","240","114","15008","19929","0","35201"
"HARNETT","27881","21008","186","0","0","13326","44876","14207","410","0","1262","1279","27947","34230","0","62401"
"HAYWOOD","19805","11879","40","0","0","9848","40545","414","100","0","191","218","19105","22359","0","41572"
"HENDERSON","18852","31218","135","0","0","25478","71074","2091","134","0","933","900","34559","40621","0","75683"
"HERTFORD","11152","1644","9","0","0","1491","5181","8725","95","0","85","35","6039","8188","0","14296"
"HOKE","14269","5522","45","0","0","6813","12522","10392","2049","0","1152","1018","11830","14765","0","26649"
"HYDE","2479","497","2","0","0","578","2557","937","5","0","15","12","1617","1915","0","3556"
"IREDELL","33546","42598","167","0","0","26315","86541","12231","158","0","1129","1220","47638","54212","0","102626"
"JACKSON","11473","6775","49","0","0","7729","23040","464","1492","0","189","175","11882","13616","0","26026"
"JOHNSTON","37702","37655","182","0","0","23324","79143","15613","277","0","1742","1360","45127","52940","0","98863"
"JONES","4495","1483","10","0","0","1354","4601","2588","13","0","49","38","3359","3927","0","7342"
"LEE","16056","9383","39","0","0","7102","24128","6894","100","0","735","910","14728","17743","0","32580"
"LENOIR","22845","8892","31","0","0","5767","21293","15483","54","0","333","207","16272","21146","0","37535"
"LINCOLN","16359","21168","50","0","0","12419","45927","2792","70","0","466","564","23445","26314","0","49996"
"MACON","8153","9655","24","0","0","6463","23626","192","39","0","124","106","11164","13026","0","24295"
"MADISON","7522","4500","31","0","0","3915","15493","124","22","0","89","45","7653","8097","0","15968"
"MARTIN","12003","2936","10","0","0","2632","9576","7753","34","0","100","52","7782","9755","0","17581"
"MCDOWELL","10516","9731","37","0","0","7347","26357","834","19","0","206","140","12883","14746","0","27631"
"MECKLENBURG","274252","170121","1099","0","0","155837","369838","183633","1581","0","16568","12651","266094","325350","0","601309"
"MITCHELL","1279","7329","6","0","0","2780","11221","23","13","0","39","49","5302","6062","0","11394"
"MONTGOMERY","8284","4634","16","0","0","3138","12040","3438","39","0","223","180","7392","8619","0","16072"
"MOORE","18063","25421","124","0","0","16616","50828","7804","286","0","771","423","27449","32740","0","60224"
"NASH","35380","19321","66","0","0","10197","39488","23619","248","0","817","482","29251","35553","0","64964"
"NEW HANOVER","53244","48953","444","0","0","41368","118711","19474","280","0","1636","1212","64640","76621","0","144009"
"NORTHAMPTON","11592","1295","4","0","0","1810","5992","8427","25","0","38","20","6340","8087","0","14701"
"ONSLOW","30477","30785","218","0","0","25512","64494","16095","263","0","3254","2688","38378","47594","0","86992"
"ORANGE","52512","18074","278","0","0","29850","79569","12377","241","0","2627","1677","45135","54718","0","100714"
"PAMLICO","4594","2696","10","0","0","1950","7212","1810","25","0","57","28","4243","4919","0","9250"
"PASQUOTANK","14430","5426","54","0","0","7184","15805","10165","46","0","327","119","12059","14676","0","27094"
"PENDER","13883","11763","79","0","0","8112","26522","6337","55","0","265","246","15660","17885","0","33837"
"PERQUIMANS","4715","2256","12","0","0","2501","7055","2254","17","0","43","28","4379","5105","0","9484"
"PERSON","13467","5759","32","0","0","5643","17495","6775","113","0","163","143","11270","13507","0","24901"
"PITT","54408","27464","197","0","0","21980","65549","34480","221","0","1774","856","46000","57711","0","104049"
"POLK","4760","5155","26","0","0","4531","13501","696","11","0","123","106","6590","7836","0","14472"
"RANDOLPH","22297","43357","156","0","0","20565","78682","5123","253","0","1095","1162","39847","46238","0","86375"
"RICHMOND","19336","5067","17","0","0","5392","19303","9560","298","0","284","173","13439","16281","0","29812"
"ROBESON","51387","7742","69","0","0","10048","23522","19874","23468","0","1130","599","29289","39654","0","69246"
"ROCKINGHAM","27364","18168","79","0","0","12319","45024","11534","108","0","421","345","26267","31663","0","57930"
"ROWAN","31650","36905","89","0","0","20617","72323","14526","163","0","1035","659","41331","47509","0","89261"
"RUTHERFORD","17868","14022","55","0","0","9856","36554","4315","54","0","276","262","18970","22495","0","41801"
"SAMPSON","18290","13031","36","0","0","5154","23069","11480","542","0","725","574","16075","20173","0","36511"
"SCOTLAND","13758","3511","18","0","0","4631","11548","8433","1165","0","174","122","9343","12307","0","21918"
"STANLY","13677","16628","46","0","0","8305","33874","3907","49","0","258","116","17937","20520","0","38656"
"STOKES","9632","14247","58","0","0","5991","28081","1333","53","0","191","142","13991","15918","0","29928"
"SURRY","17259","17062","77","0","0","8778","40544","1779","46","0","347","383","19661","23362","0","43176"
"SWAIN","4436","2515","18","0","0","2827","7877","60","1681","0","73","32","4603","5176","0","9796"
"TRANSYLVANIA","7685","8323","35","0","0","7021","21767","835","40","0","163","90","10707","12199","0","23064"
"TYRRELL","1812","303","1","0","0","491","1666","875","4","0","27","10","1181","1406","0","2607"
"UNION","37798","54703","275","0","0","32318","104341","14929","296","0","2738","2500","58555","65695","0","125094"
"VANCE","20972","4086","30","0","0","4253","13679","14947","35","0","279","181","12852","16339","0","29341"
"WAKE","244354","176912","1427","0","0","163327","421039","118627","1281","0","16922","10577","269402","311746","0","586020"
"WARREN","9719","1582","20","0","0","1685","5214","6930","541","0","91","33","5909","7011","0","13006"
"WASHINGTON","6631","1099","12","0","0","1192","4353","4426","9","0","30","17","3905","4983","0","8934"
"WATAUGA","12652","14204","153","0","0","13539","38356","637","55","0","429","309","19519","20722","0","40548"
"WAYNE","34270","21792","107","0","0","12944","42422","23094","123","0","1220","870","30213","37520","0","69113"
"WILKES","11742","21373","50","0","0","8093","38995","1625","24","0","235","266","19298","21759","0","41258"
"WILSON","30728","13450","41","0","0","8686","29744","21531","69","0","852","465","23493","29179","0","52905"
"YADKIN","5089","13348","23","0","0","4906","22145","728","19","0","204","239","10879","12228","0","23366"
"YANCEY","6374","5239","13","0","0","2921","14250","99","16","0","54","47","6888","7569","0","14547"
