"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"SCOTLAND","10107","4302","76","0","0","6428","9511","7925","1621","5","1851","191","8566","11030","1317","20913"
"STANLY","8857","20608","199","1","0","13866","33860","4403","85","2","5181","575","18599","20927","4005","43531"
"STOKES","5661","16806","185","2","0","9597","27740","1193","51","0","3267","395","15238","16706","307","32251"
"SURRY","9959","21830","214","0","0","15318","40400","1736","50","2","5133","1911","20844","23574","2903","47321"
"SWAIN","3042","3023","66","0","0","3775","7573","99","1578","1","655","84","4460","5085","361","9906"
"TRANSYLVANIA","5947","8518","151","0","0","11803","23563","774","50","0","2032","230","11580","13362","1477","26419"
"TYRRELL","1083","434","8","0","0","761","1411","654","4","0","217","35","1010","1116","160","2286"
"UNION","39099","68128","1094","0","0","60769","122312","19249","483","6","27040","7950","73899","82355","12836","169090"
"VANCE","16978","4909","105","0","0","6684","11447","14412","58","1","2758","685","11874","15098","1704","28676"
"WAKE","289416","179240","6455","11","0","332189","497775","147819","2018","40","159659","32876","341853","391359","74099","807311"
"WARREN","8082","2169","40","0","0","2830","5307","6359","539","2","914","109","5685","6797","639","13121"
"WASHINGTON","4847","1348","19","0","0","1906","3685","3892","11","0","532","62","3451","4320","349","8120"
"WATAUGA","11537","12770","432","9","0","19771","38978","879","65","9","4588","1171","19333","22250","2936","44519"
"WAYNE","28106","25318","436","0","0","21296","41657","23965","126","3","9405","2810","31665","38046","5445","75156"
"WILKES","7351","23826","206","0","0","12589","38611","1597","51","0","3713","877","19503","21565","2904","43972"
"WILSON","25616","13776","231","1","0","15562","27052","22110","106","0","5918","1648","23124","29119","2943","55186"
"YADKIN","3224","14104","127","0","0","7398","21762","738","29","0","2324","886","11193","12232","1428","24853"
"YANCEY","4050","5460","72","0","0","4862","13289","74","22","1","1058","121","6573","7126","745","14444"
