"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"COLUMBUS","16814","8446","87","5","16","10002","21963","10730","941","0","1736","317","15671","18773","926","35370"
"CRAVEN","21282","25243","435","32","34","22985","48872","14632","162","0","6345","1638","30442","36656","2913","70011"
"CUMBERLAND","93202","48792","1398","63","139","69824","89426","86631","2308","0","35053","12445","87167","109221","17030","213418"
"CURRITUCK","3542","8290","177","11","8","8791","18479","1083","44","0","1213","160","9805","10365","649","20819"
"DARE","7610","9465","191","13","11","11341","26321","518","35","0","1757","244","13117","14500","1014","28631"
"DAVIDSON","23459","51406","498","30","53","32858","88377","10190","252","0","9485","2164","48260","54897","5147","108304"
"DAVIE","5003","15461","139","7","20","9492","25584","1879","35","0","2624","557","13622","15140","1360","30122"
"DUPLIN","12320","8462","101","3","21","8633","17887","8409","51","0","3193","1633","12753","15227","1560","29540"
"DURHAM","125470","25808","1160","122","63","78038","109607","78380","593","0","42081","9501","93727","118745","18189","230661"
"EDGECOMBE","22955","6035","87","6","14","5510","12092","20598","72","0","1845","439","14538","19094","975","34607"
"FORSYTH","102688","73693","1422","95","131","82342","159447","68725","508","0","31691","10642","109582","134852","15937","260371"
"FRANKLIN","16713","13967","264","20","29","13745","28551","10926","130","0","5131","1127","19274","22047","3417","44738"
"GASTON","41278","55184","883","45","110","45471","103708","24219","322","0","14722","3962","61867","73603","7501","142971"
"GATES","3827","1822","32","0","4","2343","4967","2585","17","0","459","42","3578","4069","381","8028"
"GRAHAM","1459","2731","26","0","3","1621","5408","4","266","0","162","19","2767","2978","95","5840"
"GRANVILLE","17256","9644","152","8","17","10999","22623","11856","78","0","3519","808","16118","19030","2928","38076"
"GREENE","5554","2290","22","5","4","3163","6119","4013","10","0","896","426","4886","5836","316","11038"
"GUILFORD","161564","90976","2084","144","159","113367","196140","125207","983","0","45964","10903","156891","196521","14882","368294"
"HALIFAX","22806","4606","95","8","5","9007","14176","19360","1064","0","1927","254","15788","19684","1055","36527"
"HARNETT","24702","27420","574","25","53","24090","48844","16551","454","0","11015","3759","32787","39129","4948","76864"
"HAYWOOD","14230","14554","285","13","28","15029","41424","465","106","0","2144","408","20064","23039","1036","44139"
"HENDERSON","17296","31090","501","36","35","35056","74228","2389","143","0","7254","2042","36761","43675","3578","84014"
"HERTFORD","10119","1442","35","3","9","3018","4641","9167","95","0","723","100","6167","8093","366","14626"
"HOKE","13905","6717","244","10","30","10231","13044","12304","1996","0","3793","2051","13733","16828","576","31137"
"HYDE","1541","549","17","1","0","975","2278","638","1","0","166","35","1398","1564","121","3083"
"IREDELL","28265","51460","661","40","55","43307","98110","13714","214","0","11750","3314","55754","62253","5781","123788"
"JACKSON","9349","7715","185","10","7","10686","23438","627","1366","0","2521","571","12287","14158","1507","27952"
"JOHNSTON","38521","51802","890","40","117","43756","96533","21705","379","0","16509","5855","60476","69829","4821","135126"
"JONES","3098","2006","31","1","1","2068","4450","2296","14","0","445","73","3230","3684","291","7205"
"LEE","13396","10772","217","5","25","12365","24158","7314","140","0","5168","2653","15740","19033","2007","36780"
"LENOIR","18338","9725","116","3","11","8976","19156","15489","63","0","2461","637","15791","19796","1582","37169"
"LINCOLN","12164","27064","306","18","35","19219","50222","3122","81","0","5381","1500","26608","29078","3120","58806"
"MACON","5793","11086","145","17","14","8979","24486","185","53","0","1310","357","11980","13742","312","26034"
"MADISON","5801","4305","113","10","6","6006","15023","169","26","0","1023","162","7491","7992","758","16241"
"MARTIN","8794","3317","37","4","7","3863","8614","6780","29","0","599","129","7024","8720","278","16022"
"MCDOWELL","6798","11576","152","9","12","9772","26593","797","26","0","903","388","13308","14761","250","28319"
"MECKLENBURG","327253","164841","5220","309","379","261426","399590","241115","2059","0","116664","36077","326690","392123","40615","759428"
"MITCHELL","1052","6292","35","1","2","3150","9854","32","10","0","636","98","4862","5295","375","10532"
"MONTGOMERY","6184","5373","74","2","20","4513","11466","3182","42","0","1476","601","7358","8240","568","16166"
"MOORE","15919","28787","457","24","41","24798","56686","7890","313","0","5137","1291","31110","37102","1814","70026"
"NASH","31227","18948","253","9","40","15861","34472","26348","331","0","5187","1363","28811","35064","2463","66338"
"NEW HANOVER","51223","52822","1286","85","83","64673","132089","20564","381","0","17138","3188","72750","85358","12064","170172"
"NORTHAMPTON","9059","1427","28","4","4","3074","5230","7748","33","0","585","49","5910","7163","523","13596"
"ONSLOW","25176","40745","1177","43","112","42392","75969","18510","389","0","14777","5870","47455","56489","5701","109645"
"ORANGE","51622","14649","643","41","31","43634","77568","12051","257","0","20744","3851","46211","55236","9173","110620"
"PAMLICO","3198","3403","44","0","5","2648","7165","1522","28","0","583","81","4189","4758","351","9298"
"PASQUOTANK","11311","6366","167","16","12","9523","15649","9674","41","0","2031","284","11926","14378","1091","27395"
"PENDER","11454","16310","295","11","24","13974","32233","5986","100","0","3749","858","18925","21221","1922","42068"
"PERQUIMANS","3166","2736","34","2","7","3050","6626","1968","18","0","383","38","4077","4713","205","8995"
"PERSON","10957","6943","104","5","8","8271","17414","6999","124","0","1751","365","11587","13770","931","26288"
"PITT","51897","30964","740","55","73","37387","67285","41827","253","0","11751","2783","50736","63928","6452","121116"
"POLK","3929","5713","89","9","9","5997","14191","662","7","0","886","213","7094","8288","364","15746"
"RANDOLPH","16755","46308","527","28","56","26493","76187","5696","279","0","8005","2961","40944","45814","3409","90167"
"RICHMOND","13841","6266","89","10","24","8209","16927","9350","395","0","1767","400","12601","15082","756","28439"
"ROBESON","42835","10310","204","14","67","20898","21244","20543","26130","0","6411","1719","32748","40562","1018","74328"
"ROCKINGHAM","19836","21752","278","14","36","17167","43144","11307","107","0","4525","923","26997","31947","139","59083"
"ROWAN","24732","38727","451","37","51","28870","68666","15550","179","0","8473","2118","41105","47007","4756","92868"
"RUTHERFORD","12123","17737","210","16","23","13870","36686","4198","65","0","3030","643","19578","22603","1798","43979"
"SAMPSON","14168","13822","138","6","20","8018","21468","10463","524","0","3717","2007","15870","19288","1014","36172"
"SCOTLAND","11108","3759","67","7","19","6271","9717","8392","1599","0","1523","183","8888","11464","879","21231"
"STANLY","9567","19010","158","13","30","12609","33330","4346","82","0","3629","458","18431","20720","2236","41387"
"STOKES","6286","15318","156","8","16","8444","27097","1203","56","0","1872","310","14269","15835","124","30228"
"SURRY","11305","19790","141","12","15","13590","39283","1743","53","0","3774","1474","19988","23035","1830","44853"
"SWAIN","3319","2743","41","5","0","3503","7539","116","1505","0","451","61","4462","4984","165","9611"
"TRANSYLVANIA","6191","8207","119","7","3","10970","23018","831","47","0","1601","194","11388","13120","989","25497"
"TYRRELL","1173","371","9","0","2","698","1420","687","7","0","139","35","1023","1165","65","2253"
"UNION","38885","65710","894","46","80","55281","119552","19047","416","0","21881","6690","71962","79913","9021","160896"
"VANCE","18010","4382","78","6","21","6146","11594","14864","53","0","2132","574","12126","15385","1132","28643"
"WAKE","280241","184279","5564","303","357","294578","482712","144083","1903","0","136624","28400","330353","378410","56559","765322"
"WARREN","8486","1956","41","0","3","2551","5139","6659","544","0","695","73","5736","6881","420","13037"
"WASHINGTON","5150","1160","18","0","0","1775","3670","4011","10","0","412","48","3501","4402","200","8103"
"WATAUGA","11842","13259","466","17","15","19274","40251","972","74","0","3576","1163","20261","23202","1410","44873"
"WAYNE","29287","23976","362","19","45","19426","41040","24160","138","0","7777","2358","31322","37871","3922","73115"
"WILKES","8198","22030","147","7","13","11219","37775","1613","46","0","2180","722","19022","21099","1493","41614"
"WILSON","27357","13521","190","10","34","14366","27350","22899","103","0","5126","1403","23641","29689","2148","55478"
"YADKIN","3486","13276","104","10","10","6732","21125","732","28","0","1733","754","10849","11890","879","23618"
"YANCEY","4439","4954","51","1","4","4160","12783","80","21","0","725","77","6270","6819","520","13609"
