"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"GATES","3649","1916","27","0","0","2337","4806","2440","15","0","668","49","3413","3936","580","7929"
"GRAHAM","1312","2881","26","0","0","1702","5351","5","264","1","300","20","2774","2934","213","5921"
"GRANVILLE","16842","10563","178","0","0","11728","22260","11329","75","3","5644","897","15847","18582","4882","39311"
"GREENE","5119","2348","21","0","0","3088","5688","3667","12","0","1209","392","4492","5435","649","10576"
"GUILFORD","159505","90050","2132","0","0","114802","187728","120198","940","9","57614","11232","151346","189334","25809","366489"
"HALIFAX","21711","4925","102","0","0","9339","13652","18431","1063","0","2931","246","15191","18808","2078","36077"
"HARNETT","24301","28799","695","0","0","25122","46880","15742","446","15","15834","3856","31720","37713","9484","78917"
"HAYWOOD","13535","15584","327","0","0","15671","41293","449","116","1","3258","461","20172","23033","1912","45117"
"HENDERSON","17445","31676","568","0","0","35926","72670","2258","139","2","10546","2100","36129","42859","6627","85615"
"HERTFORD","9624","1529","35","0","0","3107","4509","8659","93","2","1032","92","5942","7680","673","14295"
"HOKE","13957","7070","288","0","0","10572","12329","11868","1966","13","5711","2073","13706","16630","1551","31887"
"HYDE","1399","576","16","0","0","1003","2168","560","1","0","265","38","1306","1488","200","2994"
"IREDELL","28081","54068","809","0","0","46375","97483","13470","212","1","18167","3536","55524","61861","11948","129333"
"JACKSON","9079","8084","211","0","0","11147","22987","603","1425","2","3504","607","12329","13765","2427","28521"
"JOHNSTON","39716","54780","1113","0","0","47572","95897","22090","387","14","24793","6429","61624","70931","10626","143181"
"JONES","2749","2081","35","0","0","1963","4088","2045","11","0","684","68","2912","3400","516","6828"
"LEE","13238","11492","232","0","0","12757","23531","6982","140","7","7059","2769","15482","18551","3686","37719"
"LENOIR","17015","9880","132","0","0","8785","17842","14063","58","0","3849","611","14557","18314","2941","35812"
"LINCOLN","12179","29748","397","0","0","20845","51051","3143","87","0","8888","1614","27186","29625","6358","63169"
"MACON","5551","11736","161","0","0","9259","24435","163","55","2","2052","396","12252","13948","507","26707"
"MADISON","5520","4606","116","0","0","6362","14620","138","27","0","1819","154","7314","7711","1579","16604"
"MARTIN","8445","3476","40","0","0","3972","8383","6451","28","0","1071","140","6788","8433","712","15933"
"MCDOWELL","6347","12463","157","0","0","10094","26053","767","30","1","2210","435","13136","14482","1443","29061"
"MECKLENBURG","330773","162406","5826","0","0","273123","388767","234774","2044","39","146504","37906","320022","383683","68423","772128"
"MITCHELL","1103","6508","47","0","0","3308","9690","32","10","0","1234","105","4817","5294","855","10966"
"MONTGOMERY","5903","5971","82","0","0","4776","11362","3108","43","0","2219","639","7302","8192","1238","16732"
"MOORE","15803","30038","559","0","0","25837","56367","7503","321","5","8041","1408","31086","36864","4287","72237"
"NASH","30160","19326","289","0","0","16330","32996","25144","322","4","7639","1404","27558","33711","4836","66105"
"NEW HANOVER","50631","53004","1432","0","0","66431","127358","19094","361","11","24674","3179","69633","81966","19899","171498"
"NORTHAMPTON","8510","1526","40","0","0","3088","5063","7228","30","0","843","48","5640","6747","777","13164"
"ONSLOW","23452","41538","1451","0","0","40361","70804","16574","366","22","19036","5188","44119","52161","10522","106802"
"ORANGE","49720","13818","607","0","0","40802","71027","10845","241","2","22832","3521","42417","50138","12392","104947"
"PAMLICO","2883","3553","47","0","0","2661","6904","1360","25","0","855","66","3990","4526","628","9144"
"PASQUOTANK","10824","6740","185","0","0","9302","15009","9092","41","1","2908","311","11418","13670","1963","27051"
"PENDER","11453","17867","363","0","0","15071","32631","5816","105","3","6199","963","19110","21351","4293","44754"
"PERQUIMANS","3165","3184","52","0","0","3354","6975","1988","20","2","770","42","4263","4907","585","9755"
"PERSON","10581","7692","124","0","0","8628","17076","6717","122","4","3106","387","11408","13392","2225","27025"
"PITT","48642","29314","722","0","0","34667","59919","37530","217","1","15678","2537","45449","57508","10388","113345"
"POLK","3724","5860","99","0","0","6048","13733","586","11","1","1400","202","6980","8111","640","15731"
"RANDOLPH","16376","49027","591","0","0","27662","75437","5617","290","4","12308","2971","40866","45507","7283","93656"
"RICHMOND","12470","6807","108","0","0","7785","15948","8406","360","0","2456","394","11740","14023","1407","27170"
"ROBESON","37085","11947","196","0","0","20511","19748","18189","24015","8","7779","1707","29734","37314","2691","69739"
"ROCKINGHAM","19137","23400","306","0","0","17534","41839","11001","98","1","7438","971","27209","31853","1315","60377"
"ROWAN","23977","40786","549","0","0","29722","67049","14665","184","4","13132","2240","40139","45716","9179","95034"
"RUTHERFORD","11383","19078","236","0","0","14411","36059","4048","62","0","4939","678","19323","22232","3553","45108"
"SAMPSON","13669","14760","162","0","0","8491","21342","10040","525","1","5174","2179","15839","18963","2280","37082"
"SCOTLAND","10013","4072","65","0","0","5971","8996","7541","1505","4","2075","164","8131","10487","1503","20121"
"STANLY","9208","20107","183","0","0","13136","32618","4198","81","1","5736","467","18047","20240","4347","42634"
"STOKES","5946","16505","167","0","0","8917","27078","1152","50","0","3255","326","14982","16342","211","31535"
"SURRY","10776","21449","194","0","0","14356","39248","1681","49","1","5796","1654","20190","23001","3584","46775"
"SWAIN","3151","2907","59","0","0","3612","7304","95","1531","1","798","62","4341","4912","476","9729"
"TRANSYLVANIA","6070","8416","146","0","0","11106","22526","747","41","0","2424","179","11143","12855","1740","25738"
"TYRRELL","1104","422","11","0","0","735","1368","643","6","0","255","34","986","1098","188","2272"
"UNION","37803","65906","1001","0","0","55810","112636","17566","413","6","29899","6713","68000","75973","16547","160520"
"VANCE","17235","4784","94","0","0","6215","11117","14014","55","1","3141","592","11509","14754","2065","28328"
"WAKE","284782","179704","6277","0","0","307919","468898","138502","1856","32","169394","29216","321564","369198","87920","778682"
"WARREN","8158","2102","39","0","0","2614","5013","6269","527","1","1103","82","5524","6583","806","12913"
"WASHINGTON","4947","1279","18","0","0","1771","3571","3832","10","0","602","58","3373","4243","399","8015"
"WATAUGA","11223","12514","409","0","0","18244","35716","798","57","3","5816","991","17972","20505","3913","42390"
"WAYNE","28399","24751","399","0","0","19885","39828","23120","119","2","10365","2409","30430","36540","6464","73434"
"WILKES","7771","23515","185","0","0","11982","37504","1539","52","0","4358","771","18944","21010","3499","43453"
"WILSON","26012","13620","219","0","0","14503","26146","21567","94","0","6547","1406","22410","28376","3568","54354"
"YADKIN","3344","13968","118","0","0","6990","20820","715","28","0","2857","766","10791","11695","1934","24420"
"YANCEY","4302","5319","62","0","0","4484","12800","75","20","0","1272","90","6402","6855","910","14167"
