"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"HALIFAX","22812","4435","95","7","4","8527","14010","19149","1048","0","1673","246","15581","19482","817","35880"
"HARNETT","24637","26193","552","19","47","22809","48102","16282","442","0","9431","3498","32068","38443","3746","74257"
"HAYWOOD","14511","13762","272","11","18","14283","40524","452","101","0","1780","381","19570","22534","753","42857"
"HENDERSON","16785","30305","490","26","29","33686","72851","2304","138","0","6028","1940","35934","42739","2648","81321"
"HERTFORD","10158","1385","31","4","5","2781","4622","9050","91","0","601","91","6081","8012","271","14364"
"HOKE","13765","6374","224","7","28","9722","12601","11971","1916","0","3632","1963","13273","16300","547","30120"
"HYDE","1586","522","14","0","0","906","2254","645","1","0","128","35","1383","1560","85","3028"
"IREDELL","28235","49503","638","33","38","40848","96116","13444","208","0","9527","3076","54344","61092","3859","119295"
"JACKSON","9270","7472","192","11","3","10310","23120","643","1356","0","2139","539","12060","13984","1214","27258"
"JOHNSTON","37665","49736","821","24","83","41474","94685","21008","362","0","13748","5433","58258","67609","3936","129803"
"JONES","3133","1895","24","1","0","1962","4359","2277","16","0","363","72","3196","3613","206","7015"
"LEE","13433","10337","204","3","14","11689","23938","7286","132","0","4324","2542","15525","18810","1345","35680"
"LENOIR","18579","9499","108","1","10","8432","19205","15456","63","0","1905","609","15790","19794","1045","36629"
"LINCOLN","12141","25986","293","12","23","18454","49444","3105","81","0","4279","1420","26102","28585","2222","56909"
"MACON","5897","10670","147","10","12","8661","24127","181","50","0","1039","330","11717","13436","244","25397"
"MADISON","5830","4283","110","7","2","5940","15068","177","27","0","900","161","7491","8039","642","16172"
"MARTIN","8914","3193","39","1","5","3703","8576","6765","27","0","487","120","6992","8660","203","15855"
"MCDOWELL","7021","11066","150","9","12","9378","26207","790","25","0","614","352","13106","14524","6","27636"
"MECKLENBURG","317088","163136","4987","213","297","247821","393183","236146","1993","0","102220","34219","318873","384349","30320","733542"
"MITCHELL","1046","6101","34","1","2","3053","9693","31","8","0","505","97","4780","5221","236","10237"
"MONTGOMERY","6300","5078","68","3","14","4314","11288","3173","42","0","1274","581","7251","8145","381","15777"
"MOORE","15792","28016","422","14","26","23949","55866","7854","305","0","4194","1208","30568","36604","1047","68219"
"NASH","31454","18473","226","8","32","14898","34349","26148","320","0","4274","1291","28520","34895","1676","65091"
"NEW HANOVER","50016","51898","1233","60","60","62217","129693","20331","368","0","15092","2973","71270","83959","10255","165484"
"NORTHAMPTON","9170","1467","24","4","3","2671","5171","7678","32","0","458","43","5826","7106","407","13339"
"ONSLOW","24704","38966","1057","37","75","40225","74063","18092","372","0","12537","5623","45975","55220","3869","105064"
"ORANGE","50271","14812","692","36","25","42576","77493","12003","258","0","18658","3670","45987","55169","7256","108412"
"PAMLICO","3243","3233","43","1","6","2601","7110","1506","26","0","485","79","4151","4708","268","9127"
"PASQUOTANK","11259","6098","162","12","7","9181","15366","9551","40","0","1762","265","11680","14183","856","26719"
"PENDER","11389","15664","269","9","22","13288","31541","5944","98","0","3058","807","18495","20773","1373","40641"
"PERQUIMANS","3484","2672","38","3","5","3135","6866","2143","21","0","307","44","4263","4953","121","9337"
"PERSON","11011","6655","104","3","4","7913","17195","6918","116","0","1461","339","11389","13609","692","25690"
"PITT","51528","30427","744","51","53","35877","67087","41423","256","0","9914","2649","50128","63514","5038","118680"
"POLK","3919","5582","83","9","8","5843","14085","658","8","0","693","206","6975","8209","260","15444"
"RANDOLPH","16747","44951","503","17","36","25586","75312","5584","267","0","6677","2865","40312","45167","2361","87840"
"RICHMOND","14118","5911","83","6","17","7787","16826","9267","394","0","1435","383","12484","14941","497","27922"
"ROBESON","43079","9577","200","9","41","19542","21002","20236","25387","0","5823","1527","31826","39819","803","72448"
"ROCKINGHAM","19980","20951","255","9","22","16595","42707","11249","106","0","3750","872","26376","31436","0","57812"
"ROWAN","24644","37474","433","27","42","27809","68070","15382","171","0","6806","1941","40547","46497","3385","90429"
"RUTHERFORD","12365","17062","209","11","18","13410","36220","4183","65","0","2607","607","19322","22305","1448","43075"
"SAMPSON","14320","13465","122","5","14","7689","21406","10511","516","0","3182","1900","15709","19148","758","35615"
"SCOTLAND","11209","3588","66","6","17","5907","9652","8377","1518","0","1246","178","8815","11357","621","20793"
"STANLY","9712","18434","148","10","23","12190","33104","4320","85","0","3008","413","18263","20577","1677","40517"
"STOKES","6484","14721","158","7","10","8096","26702","1201","52","0","1521","284","13929","15440","107","29476"
"SURRY","11607","19045","126","8","10","12935","38819","1700","55","0","3157","1348","19649","22755","1327","43731"
"SWAIN","3395","2632","39","4","0","3351","7485","112","1476","0","348","56","4401","4936","84","9421"
"TRANSYLVANIA","6180","8070","119","3","5","10657","22781","833","46","0","1374","184","11249","12969","816","25034"
"TYRRELL","1177","356","9","0","1","685","1418","688","7","0","115","35","1016","1170","42","2228"
"UNION","37814","63603","823","38","53","52439","117305","18632","406","0","18427","6213","70095","78250","6425","154770"
"VANCE","18114","4164","72","5","16","5798","11537","14868","51","0","1713","535","12058","15316","795","28169"
"WAKE","270726","182782","5398","226","272","279652","474746","141819","1868","0","120623","26907","323710","372047","43299","739056"
"WARREN","8555","1846","40","1","2","2443","5122","6696","543","0","526","70","5738","6871","278","12887"
"WASHINGTON","5222","1095","22","0","0","1711","3671","4007","10","0","362","45","3492","4415","143","8050"
"WATAUGA","11853","13364","501","16","12","19469","40890","1011","72","0","3242","1196","20499","23675","1041","45215"
"WAYNE","29441","23229","356","17","33","18525","40723","23920","133","0","6825","2206","30979","37539","3083","71601"
"WILKES","8377","21296","142","4","10","10771","37316","1603","43","0","1638","682","18740","20858","1002","40600"
"WILSON","27369","13127","174","4","33","13713","27177","22678","98","0","4467","1295","23342","29350","1728","54420"
"YADKIN","3511","12987","95","9","8","6474","20964","712","28","0","1380","697","10706","11788","590","23084"
"YANCEY","4526","4815","52","1","3","3997","12732","80","18","0","564","76","6220","6799","375","13394"
