"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"FRANKLIN","16582","13436","240","15","26","13034","28230","10832","129","0","4142","1054","19010","21795","2528","43333"
"GASTON","40777","53265","816","28","76","43435","102014","23439","323","0","12621","3740","60375","72149","5873","138397"
"GATES","3834","1710","28","0","1","2229","4835","2558","16","0","393","40","3499","3987","316","7802"
"GRAHAM","1502","2642","26","0","1","1558","5336","3","267","0","123","20","2734","2931","64","5729"
"GRANVILLE","17259","9284","157","8","14","10527","22475","11795","75","0","2904","765","15979","18946","2324","37249"
"GREENE","5741","2152","19","3","4","2984","6141","4003","10","0","749","410","4854","5835","214","10903"
"GUILFORD","158357","89893","2015","106","134","107861","194441","123087","959","0","39879","10164","153725","193697","10944","358366"
"HALIFAX","22815","4439","96","7","5","8537","14017","19159","1049","0","1674","246","15591","19489","819","35899"
"HARNETT","24643","26206","552","19","47","22831","48131","16286","442","0","9439","3504","32083","38463","3752","74298"
"HAYWOOD","14518","13776","273","11","18","14294","40550","452","101","0","1787","383","19585","22548","757","42890"
"HENDERSON","16791","30320","489","26","29","33706","72882","2307","138","0","6034","1940","35949","42761","2651","81361"
"HERTFORD","10158","1384","31","4","5","2781","4621","9050","91","0","601","91","6080","8012","271","14363"
"HOKE","13763","6389","225","7","28","9734","12611","11979","1916","0","3640","1965","13281","16315","550","30146"
"HYDE","1585","522","14","0","0","906","2253","645","1","0","128","35","1382","1560","85","3027"
"IREDELL","28232","49508","638","33","38","40852","96126","13442","208","0","9525","3076","54346","61099","3856","119301"
"JACKSON","9274","7482","192","11","3","10311","23136","643","1355","0","2139","540","12067","13994","1212","27273"
"JOHNSTON","37679","49754","819","24","84","41496","94710","21016","363","0","13767","5436","58275","67631","3950","129856"
"JONES","3133","1896","24","1","0","1964","4361","2277","16","0","364","72","3197","3615","206","7018"
"LEE","13431","10341","204","3","15","11697","23935","7290","132","0","4334","2545","15524","18819","1348","35691"
"LENOIR","18579","9499","108","1","10","8430","19203","15456","63","0","1905","609","15789","19793","1045","36627"
"LINCOLN","12142","25999","293","12","23","18467","49461","3105","81","0","4289","1422","26116","28595","2225","56936"
"MACON","5891","10675","146","10","12","8665","24129","181","49","0","1040","330","11716","13439","244","25399"
"MADISON","5828","4287","110","7","2","5945","15070","178","27","0","904","161","7492","8041","646","16179"
"MARTIN","8912","3193","39","1","5","3703","8576","6764","27","0","486","119","6992","8658","203","15853"
"MCDOWELL","7020","11066","150","9","12","9377","26206","789","25","0","614","352","13105","14523","6","27634"
"MECKLENBURG","317280","163222","4989","214","298","248109","393391","236282","1993","0","102446","34265","319099","384570","30443","734112"
"MITCHELL","1047","6097","35","1","2","3054","9693","31","8","0","504","97","4780","5220","236","10236"
"MONTGOMERY","6299","5078","68","3","14","4315","11288","3173","42","0","1274","581","7251","8145","381","15777"
"MOORE","15790","28014","422","14","26","23947","55861","7854","305","0","4193","1208","30567","36599","1047","68213"
"NASH","31466","18487","226","8","32","14910","34364","26163","320","0","4282","1294","28531","34917","1681","65129"
"NEW HANOVER","49963","51827","1232","60","60","62180","129557","20313","368","0","15084","2971","71194","83882","10246","165322"
"NORTHAMPTON","9171","1468","25","4","3","2672","5173","7679","32","0","459","44","5828","7109","406","13343"
"ONSLOW","24710","38989","1059","37","76","40256","74098","18099","372","0","12558","5626","46000","55245","3882","105127"
"ORANGE","50282","14817","693","36","26","42572","77494","12006","258","0","18668","3670","45988","55171","7267","108426"
"PAMLICO","3243","3233","43","1","6","2601","7110","1506","26","0","485","79","4151","4708","268","9127"
"PASQUOTANK","11254","6096","163","12","7","9184","15360","9555","40","0","1761","267","11683","14177","856","26716"
"PENDER","11385","15671","270","9","22","13290","31546","5945","98","0","3058","807","18498","20776","1373","40647"
"PERQUIMANS","3484","2672","38","3","5","3134","6865","2143","21","0","307","44","4262","4953","121","9336"
"PERSON","11006","6654","104","3","4","7912","17192","6914","116","0","1461","339","11387","13604","692","25683"
"PITT","51493","30430","745","51","54","35885","67073","41410","257","0","9918","2651","50113","63503","5042","118658"
"POLK","3917","5585","83","9","8","5845","14088","658","8","0","693","206","6975","8212","260","15447"
"RANDOLPH","16746","44954","504","17","36","25600","75316","5582","268","0","6691","2868","40320","45169","2368","87857"
"RICHMOND","14117","5911","83","6","17","7787","16825","9267","394","0","1435","383","12483","14941","497","27921"
"ROBESON","43076","9576","200","9","41","19538","20998","20235","25387","0","5820","1527","31823","39814","803","72440"
"ROCKINGHAM","19983","20961","256","9","23","16602","42721","11252","106","0","3755","872","26386","31448","0","57834"
"ROWAN","24656","37502","434","27","43","27831","68102","15392","171","0","6828","1944","40567","46524","3402","90493"
"RUTHERFORD","12364","17061","209","11","18","13409","36218","4182","65","0","2607","607","19319","22305","1448","43072"
"SAMPSON","14320","13465","122","5","14","7689","21406","10511","516","0","3182","1900","15709","19148","758","35615"
"SCOTLAND","11208","3587","66","6","17","5907","9651","8376","1518","0","1246","178","8814","11356","621","20791"
"STANLY","9709","18447","148","10","23","12201","33118","4319","84","0","3017","413","18270","20584","1684","40538"
"STOKES","6482","14721","158","7","10","8090","26697","1200","52","0","1519","284","13926","15435","107","29468"
"SURRY","11607","19051","127","8","10","12946","38830","1703","55","0","3161","1349","19657","22763","1329","43749"
"SWAIN","3395","2632","39","4","0","3350","7484","112","1476","0","348","56","4400","4936","84","9420"
"TRANSYLVANIA","6185","8073","119","3","5","10664","22788","835","46","0","1380","184","11254","12977","818","25049"
"TYRRELL","1177","356","9","0","1","685","1418","688","7","0","115","35","1016","1170","42","2228"
"UNION","37806","63591","822","38","53","52428","117279","18626","406","0","18427","6212","70077","78236","6425","154738"
"VANCE","18111","4163","72","5","16","5798","11535","14866","51","0","1713","535","12056","15314","795","28165"
"WAKE","270829","182836","5401","228","273","279798","474920","141864","1873","0","120708","26925","323848","372169","43348","739365"
"WARREN","8553","1848","40","1","2","2444","5122","6696","543","0","527","70","5738","6871","279","12888"
"WASHINGTON","5223","1099","22","0","0","1712","3674","4009","10","0","363","46","3496","4417","143","8056"
"WATAUGA","11854","13366","500","16","12","19467","40889","1012","72","0","3242","1196","20498","23675","1042","45215"
"WAYNE","29436","23223","356","17","33","18519","40717","23913","133","0","6821","2205","30967","37537","3080","71584"
"WILKES","8369","21309","143","4","11","10779","37324","1603","43","0","1645","684","18749","20859","1007","40615"
"WILSON","27370","13127","174","4","33","13712","27173","22681","98","0","4468","1295","23341","29352","1727","54420"
"YADKIN","3514","12996","96","9","8","6487","20977","713","28","0","1392","701","10717","11795","598","23110"
"YANCEY","4523","4816","52","1","3","4001","12734","80","18","0","564","76","6223","6798","375","13396"
