"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"CHEROKEE","4340","9258","124","5","5","6663","19598","198","119","0","480","158","9608","10725","62","20395"
"CHOWAN","4273","2531","26","1","1","2656","6249","2864","10","0","365","51","4144","5205","139","9488"
"CLAY","1637","3582","47","2","1","2961","7889","37","14","0","290","52","3823","4250","157","8230"
"CLEVELAND","23185","20342","267","8","9","16569","44357","13010","79","0","2934","558","26924","31956","1500","60380"
"COLUMBUS","17578","7004","62","3","6","8936","21079","10395","905","0","1210","268","15028","18118","443","33589"
"CRAVEN","21250","23680","375","12","9","20764","47141","14206","152","0","4591","1462","29200","35370","1520","66090"
"CUMBERLAND","89598","45511","1197","25","58","62935","86105","82457","2145","0","28617","11076","82580","104168","12576","199324"
"CURRITUCK","3522","7266","160","6","4","7871","16975","1008","44","0","802","134","8968","9502","359","18829"
"DARE","7870","8888","212","5","3","10917","26233","532","34","0","1096","231","13062","14395","438","27895"
"DAVIDSON","23203","48527","432","12","22","29752","85800","9722","234","0","6192","1817","46377","53186","2385","101948"
"DAVIE","4885","14551","119","4","5","8673","24658","1791","32","0","1756","456","12960","14613","664","28237"
"DUPLIN","12387","7775","104","2","8","7636","17400","8159","48","0","2305","1411","12094","14811","1007","27912"
"DURHAM","118451","25535","1089","73","27","71254","105444","77218","559","0","33208","8297","89800","114669","11960","216429"
"EDGECOMBE","23216","5561","82","5","5","4807","11990","20461","66","0","1159","363","14346","18848","482","33676"
"FORSYTH","98656","71674","1266","50","41","73192","154838","66206","494","0","23341","8945","104977","130194","9708","244879"
"FRANKLIN","16485","12833","213","5","12","12057","27522","10665","123","0","3295","917","18503","21243","1859","41605"
"GASTON","39866","51347","729","13","33","40934","99450","22463","315","0","10694","3340","58401","69944","4577","132922"
"GATES","3836","1637","28","0","2","2088","4710","2507","15","0","359","41","3390","3914","287","7591"
"GRAHAM","1538","2588","25","0","0","1476","5248","3","263","0","113","19","2683","2883","61","5627"
"GRANVILLE","17181","8976","144","5","6","9992","22174","11653","73","0","2404","702","15700","18673","1931","36304"
"GREENE","5923","2074","20","1","2","2789","6138","3984","9","0","678","391","4847","5791","171","10809"
"GUILFORD","155544","88689","1853","72","66","101509","191918","120305","932","0","34578","9266","149917","189617","8199","347733"
"HALIFAX","22741","4210","85","4","2","8120","13812","18810","1043","0","1497","230","15273","19218","671","35162"
"HARNETT","24203","25172","506","11","18","21258","46865","15708","442","0","8153","3165","30973","37329","2866","71168"
"HAYWOOD","14634","13068","259","6","9","13438","39385","443","98","0","1488","358","18973","21927","514","41414"
"HENDERSON","16363","29693","448","13","16","31997","71119","2245","130","0","5036","1801","34973","41597","1960","78530"
"HERTFORD","10142","1324","34","4","3","2605","4595","8902","93","0","522","78","5962","7929","221","14112"
"HOKE","13476","6037","196","5","13","9125","12237","11640","1838","0","3137","1767","12815","15730","307","28852"
"HYDE","1641","490","14","0","0","846","2251","647","1","0","92","28","1372","1553","66","2991"
"IREDELL","27706","47798","597","21","16","38049","93242","13041","203","0","7701","2799","52551","59215","2421","114187"
"JACKSON","9260","7200","176","8","2","9998","22682","646","1315","0","2001","524","11805","13729","1110","26644"
"JOHNSTON","36619","47711","743","15","43","37959","91946","20033","336","0","10775","4810","55564","64643","2883","123090"
"JONES","3246","1838","21","1","0","1846","4355","2277","17","0","303","74","3187","3605","160","6952"
"LEE","13412","9975","180","2","7","10806","23458","7182","128","0","3614","2341","15123","18396","863","34382"
"LENOIR","18823","9223","103","1","3","7735","19092","15159","57","0","1580","548","15531","19567","790","35888"
"LINCOLN","12057","24749","261","6","13","17360","48010","3018","82","0","3336","1299","25244","27691","1511","54446"
"MACON","5905","10204","136","5","4","8282","23410","175","52","0","899","291","11314","13038","184","24536"
"MADISON","5847","4205","107","7","0","5705","14912","168","27","0","764","149","7402","7948","521","15871"
"MARTIN","9019","3114","37","1","4","3486","8505","6706","25","0","425","109","6934","8556","171","15661"
"MCDOWELL","7095","10659","145","8","8","8957","25495","790","27","0","560","295","12710","14156","6","26872"
"MECKLENBURG","308021","160997","4681","141","142","233680","385034","230259","1968","0","90401","31796","309191","374375","24096","707662"
"MITCHELL","1029","6028","28","1","0","2934","9539","29","7","0","445","91","4703","5137","180","10020"
"MONTGOMERY","6382","4866","65","3","4","4094","11070","3165","40","0","1139","547","7094","8024","296","15414"
"MOORE","15543","27230","366","9","7","22874","54516","7705","294","0","3514","1094","29785","35663","581","66029"
"NASH","31307","18037","216","5","13","14010","34105","25593","315","0","3575","1149","28005","34347","1236","63588"
"NEW HANOVER","49160","50594","1137","39","32","58853","125953","19902","348","0","13612","2723","68964","81625","9226","159815"
"NORTHAMPTON","9203","1367","24","2","1","2545","5105","7620","31","0","386","35","5745","7058","339","13142"
"ONSLOW","24044","36720","932","21","44","36996","70322","17268","354","0","10813","5147","43398","52376","2983","98757"
"ORANGE","49039","14618","669","29","12","40995","76305","11833","247","0","16977","3399","45098","54181","6083","105362"
"PAMLICO","3317","3083","41","0","0","2511","6995","1516","25","0","416","71","4100","4645","207","8952"
"PASQUOTANK","11209","5770","149","9","2","8570","14889","9293","41","0","1486","241","11284","13780","645","25709"
"PENDER","11371","14982","239","5","14","12396","30553","5851","93","0","2510","740","17876","20098","1033","39007"
"PERQUIMANS","3487","2631","33","3","2","3033","6819","2087","20","0","263","42","4200","4901","88","9189"
"PERSON","10978","6394","92","2","2","7591","16942","6797","110","0","1210","307","11178","13388","493","25059"
"PITT","51435","29885","691","40","30","33271","66267","40630","241","0","8214","2521","49029","62516","3807","115352"
"POLK","3928","5339","75","9","7","5581","13727","653","8","0","551","182","6760","7988","191","14939"
"RANDOLPH","16621","43912","484","10","19","24536","74331","5438","257","0","5556","2719","39542","44378","1662","85582"
"RICHMOND","14267","5654","75","4","11","7396","16625","9117","382","0","1283","350","12238","14745","424","27407"
"ROBESON","43266","8971","186","7","19","17677","20710","19971","24667","0","4778","1376","30785","38716","625","70126"
"ROCKINGHAM","20055","20306","229","7","12","15869","42159","11069","108","0","3142","802","25780","30698","0","56478"
"ROWAN","24345","36447","383","13","20","26349","66937","14951","173","0","5496","1730","39585","45575","2397","87557"
"RUTHERFORD","12499","16324","205","7","12","12776","35357","4102","61","0","2303","558","18833","21745","1245","41823"
"SAMPSON","14138","13148","119","2","7","7215","21096","10306","509","0","2718","1672","15300","18730","599","34629"
"SCOTLAND","11269","3417","69","3","11","5627","9541","8283","1438","0","1134","171","8641","11214","541","20396"
"STANLY","9835","17922","139","4","10","11570","32571","4218","78","0","2613","356","17911","20206","1363","39480"
"STOKES","6595","14435","153","5","7","7766","26468","1192","56","0","1245","273","13716","15153","92","28961"
"SURRY","11737","18528","121","3","5","12129","38086","1648","58","0","2731","1154","19123","22321","1079","42523"
"SWAIN","3380","2488","39","3","0","3185","7256","106","1424","0","309","53","4252","4785","58","9095"
"TRANSYLVANIA","6126","7944","114","2","2","10224","22318","818","43","0","1233","182","11000","12711","701","24412"
"TYRRELL","1199","338","8","0","0","656","1406","685","8","0","102","33","1005","1166","30","2201"
"UNION","36941","61926","739","19","28","49759","115229","18150","386","0","15647","5756","68286","76486","4640","149412"
"VANCE","17973","3998","59","2","7","5454","11424","14548","50","0","1471","471","11811","15043","639","27493"
"WAKE","262847","180501","4987","161","145","263306","463025","137930","1786","0","109206","24831","313465","361856","36626","711947"
"WARREN","8573","1762","37","1","1","2327","5040","6665","542","0","454","59","5656","6822","223","12701"
"WASHINGTON","5310","1042","21","0","0","1634","3660","3997","8","0","342","45","3484","4414","109","8007"
"WATAUGA","11335","13098","479","9","5","18128","39446","937","71","0","2600","1044","19699","22578","777","43054"
"WAYNE","29364","22675","333","11","20","17407","40082","23509","132","0","6087","2012","30268","36900","2642","69810"
"WILKES","8504","20888","135","3","3","10200","36792","1559","43","0","1339","644","18401","20584","748","39733"
"WILSON","27077","12758","171","3","17","12780","26775","22068","89","0","3874","1184","22664","28736","1406","52806"
"YADKIN","3527","12771","88","7","2","6208","20740","695","26","0","1142","643","10533","11629","441","22603"
"YANCEY","4542","4705","49","2","3","3824","12570","78","18","0","459","71","6125","6723","277","13125"
